filename,classname,id,x0,y0,x1,y1,conf,kpts
1676690695.8039503.jpg,0,2,328.3812,241.01994,447.49112,512.88684,0.9383755,"""368.77,268.83,0.89,370.81,263.08,0.86,368.27,263.38,0.18,382.95,265.27,0.92,385.76,264.29,0.16,395.80,291.10,0.98,395.11,290.19,0.96,410.95,332.97,0.96,397.01,334.95,0.76,418.10,372.52,0.93,381.60,364.24,0.72,395.53,373.85,0.98,401.94,373.05,0.98,372.66,428.65,0.98,414.68,429.29,0.96,363.37,491.86,0.95,433.67,486.08,0.92"""
1676690695.8372884.jpg,0,2,317.3934,242.96361,448.7494,513.0961,0.9518473,"""364.40,270.49,0.88,367.03,264.84,0.89,363.46,265.36,0.15,380.00,267.29,0.96,381.29,265.23,0.20,390.11,292.16,0.98,391.30,291.19,0.97,406.85,333.22,0.96,396.25,335.14,0.83,414.92,373.83,0.94,379.00,364.02,0.79,389.86,375.27,0.99,397.45,374.23,0.98,367.02,431.01,0.98,410.34,429.86,0.96,351.13,492.18,0.94,431.76,485.91,0.92"""
1676690695.8706264.jpg,0,2,311.8785,244.27466,447.37766,513.56323,0.9477273,"""359.64,272.45,0.87,361.89,266.62,0.86,358.57,267.18,0.15,373.96,268.61,0.95,377.55,266.81,0.18,385.14,293.83,0.98,385.93,292.87,0.96,402.73,333.91,0.96,389.52,336.82,0.79,409.56,374.42,0.94,372.89,364.68,0.75,385.06,377.40,0.98,392.20,376.21,0.98,363.53,432.55,0.98,406.59,429.88,0.96,346.35,493.12,0.94,430.54,485.77,0.92"""
1676690695.9039645.jpg,0,2,309.9329,245.78783,447.47076,515.3456,0.94343376,"""354.11,274.44,0.90,356.15,268.43,0.88,353.13,268.96,0.17,368.44,270.54,0.95,373.33,267.84,0.18,378.44,295.06,0.98,383.39,293.07,0.97,396.41,336.11,0.97,384.56,338.03,0.81,404.62,376.19,0.94,365.35,363.66,0.77,379.56,377.75,0.99,389.71,376.10,0.98,359.30,432.93,0.98,402.87,428.75,0.96,343.95,494.62,0.95,427.50,484.85,0.92"""
1676690695.9373026.jpg,0,2,309.42612,245.9479,447.655,516.4831,0.94208485,"""349.51,274.70,0.85,350.77,268.35,0.79,348.66,268.93,0.10,362.47,269.50,0.92,369.28,267.29,0.18,374.06,295.18,0.98,378.98,293.72,0.97,390.38,338.43,0.97,379.59,340.27,0.82,396.76,378.06,0.94,359.54,364.58,0.78,373.32,378.64,0.99,383.00,377.05,0.98,354.24,434.57,0.98,397.27,429.35,0.96,342.36,495.86,0.95,425.05,483.94,0.93"""
1676690695.9706407.jpg,0,2,309.1994,245.90446,446.1508,517.03284,0.9406204,"""344.16,274.58,0.86,345.88,268.34,0.84,342.84,268.71,0.11,358.23,269.24,0.92,362.02,267.20,0.17,368.50,294.57,0.99,374.48,292.87,0.97,383.08,337.40,0.97,375.61,338.50,0.81,387.95,379.09,0.94,356.31,365.37,0.76,366.22,378.37,0.99,376.78,376.74,0.98,349.13,435.28,0.98,391.63,428.86,0.96,341.79,496.85,0.95,421.64,479.81,0.93"""
1676690696.0039787.jpg,0,2,309.17422,244.75266,442.80862,516.84344,0.93587834,"""338.39,272.05,0.80,340.04,266.05,0.79,337.22,266.58,0.10,351.66,267.32,0.91,357.63,266.36,0.15,362.10,294.58,0.99,368.75,292.75,0.96,376.07,338.15,0.97,368.36,338.36,0.72,380.88,380.49,0.94,349.82,366.71,0.67,359.38,380.47,0.99,370.89,378.75,0.98,344.72,437.53,0.98,387.22,433.39,0.96,341.05,498.22,0.96,420.31,478.52,0.93"""
1676690696.0373168.jpg,0,2,308.504,244.0458,436.8251,517.6926,0.9280479,"""332.75,271.47,0.81,334.87,265.70,0.85,332.56,266.07,0.10,346.53,267.12,0.95,352.94,266.39,0.15,356.14,294.69,0.99,364.45,291.74,0.96,367.88,339.16,0.97,361.96,337.00,0.67,368.92,382.18,0.93,342.97,366.65,0.62,354.16,378.69,0.99,366.24,376.70,0.97,342.12,435.75,0.98,377.34,432.87,0.96,340.55,497.63,0.96,413.35,475.82,0.94"""
1676690696.0706549.jpg,0,2,308.78104,242.98343,428.06818,517.7284,0.92747676,"""326.89,271.11,0.78,329.44,265.81,0.82,326.51,265.88,0.11,340.98,265.98,0.97,346.85,264.77,0.14,351.81,294.06,0.98,360.61,290.64,0.88,361.00,339.20,0.95,366.27,336.80,0.40,358.98,382.31,0.89,358.69,374.58,0.34,350.79,379.57,0.98,360.51,377.08,0.94,337.61,437.58,0.97,366.06,431.80,0.93,341.20,499.34,0.95,404.74,471.21,0.91"""
1676690696.103993.jpg,0,2,310.12595,243.25511,418.45013,518.6911,0.9220645,"""321.54,269.66,0.80,324.26,264.55,0.85,321.63,264.50,0.11,335.26,265.81,0.97,342.70,264.37,0.14,347.58,294.17,0.98,356.54,290.26,0.90,351.64,340.09,0.94,359.22,335.21,0.38,345.78,381.77,0.87,348.36,370.91,0.30,347.59,379.52,0.98,356.41,377.21,0.94,335.77,437.58,0.97,356.73,431.17,0.92,341.51,498.38,0.95,395.73,467.01,0.90"""
1676690696.137331.jpg,0,2,309.47653,242.01865,408.478,517.39417,0.9209009,"""316.91,270.66,0.66,319.19,264.79,0.66,317.09,265.05,0.06,329.52,266.14,0.92,337.83,265.03,0.12,340.68,293.34,0.98,351.52,289.91,0.92,344.64,339.41,0.96,359.27,334.06,0.35,335.48,381.55,0.90,347.14,371.34,0.30,340.77,377.12,0.98,348.79,374.67,0.95,333.11,435.26,0.98,341.86,430.71,0.93,338.48,498.08,0.96,383.36,466.29,0.92"""
1676690696.170669.jpg,0,2,307.68573,240.4931,396.3142,518.9136,0.92044115,"""311.54,270.30,0.72,313.69,264.41,0.73,311.57,264.76,0.09,324.35,265.05,0.92,333.50,265.03,0.11,335.94,293.51,0.98,346.66,290.04,0.91,337.40,339.75,0.95,352.48,335.38,0.32,325.24,380.20,0.89,336.95,373.94,0.27,338.11,377.94,0.98,345.79,375.26,0.95,332.89,436.94,0.97,336.76,431.53,0.92,340.73,498.99,0.96,372.43,467.41,0.90"""
1676690696.2040071.jpg,0,2,301.2985,243.1344,385.1674,518.3528,0.914786,"""307.89,271.36,0.58,309.50,265.47,0.55,308.14,266.02,0.06,318.49,265.45,0.87,328.88,265.16,0.12,330.03,293.25,0.98,342.63,289.84,0.91,330.47,340.06,0.95,348.33,335.45,0.33,314.78,378.95,0.86,331.79,371.73,0.26,334.46,377.28,0.98,342.70,374.63,0.94,329.23,435.60,0.97,330.70,430.16,0.92,341.53,497.10,0.95,360.57,473.88,0.90"""
1676690696.2373452.jpg,0,2,290.36124,244.09923,371.11826,517.84607,0.9022026,"""302.66,271.18,0.60,303.94,265.87,0.71,302.71,265.99,0.06,313.44,266.30,0.96,325.50,265.00,0.11,325.86,293.09,0.96,339.73,289.45,0.83,322.63,339.31,0.93,343.16,334.89,0.27,305.02,375.09,0.85,324.15,365.24,0.21,330.43,375.71,0.97,339.33,373.83,0.93,326.02,435.97,0.97,326.26,432.07,0.91,340.07,498.45,0.95,353.42,480.99,0.90"""
1676690696.2706833.jpg,0,2,280.42432,243.63734,358.86798,518.0749,0.91700774,"""297.73,272.99,0.62,299.39,266.87,0.63,297.62,267.70,0.06,309.43,266.98,0.91,318.65,266.24,0.11,322.01,293.13,0.98,331.75,290.42,0.90,316.03,340.92,0.95,334.96,337.09,0.30,293.51,377.47,0.88,316.68,369.94,0.26,328.37,375.97,0.97,331.64,374.01,0.93,327.06,434.63,0.96,311.98,430.72,0.89,341.70,496.59,0.93,334.33,489.60,0.86"""
1676690696.3040214.jpg,0,2,272.06604,244.81874,356.98123,517.266,0.9109076,"""293.25,274.17,0.63,294.52,267.94,0.61,293.35,268.75,0.06,304.21,267.48,0.90,313.47,266.60,0.11,316.35,293.70,0.98,326.72,290.82,0.92,307.77,341.45,0.95,328.13,337.81,0.33,284.18,378.20,0.89,308.52,370.19,0.27,325.36,377.78,0.97,327.80,375.61,0.94,326.12,436.38,0.97,305.39,431.18,0.91,340.56,496.15,0.94,318.87,488.50,0.88"""
1676690696.3373594.jpg,0,2,262.39502,245.5844,356.80582,518.3388,0.9150167,"""288.15,275.36,0.70,289.28,269.80,0.77,287.85,269.98,0.06,298.71,267.66,0.97,307.24,267.38,0.12,313.20,294.29,0.97,321.31,290.78,0.84,302.16,342.59,0.94,318.59,337.93,0.28,276.59,376.79,0.86,298.31,369.43,0.23,320.20,378.30,0.97,318.86,376.29,0.92,323.99,438.35,0.96,303.25,434.32,0.89,340.90,498.80,0.93,308.05,492.27,0.86"""
1676690696.3706975.jpg,0,2,252.44244,245.2116,356.78622,518.2686,0.9210535,"""283.82,275.92,0.75,285.54,269.82,0.74,283.43,270.56,0.09,295.83,268.99,0.91,304.64,268.50,0.14,305.14,295.42,0.98,319.57,291.60,0.93,295.27,342.37,0.95,322.74,336.32,0.38,268.73,378.65,0.89,305.58,367.95,0.31,313.55,378.27,0.98,319.43,376.76,0.95,321.45,438.46,0.97,300.95,437.18,0.93,338.88,498.63,0.95,293.97,495.23,0.90"""
1676690696.4040356.jpg,0,2,246.53423,246.81898,356.48187,518.4854,0.93055403,"""278.48,276.94,0.73,280.23,270.83,0.70,278.27,271.58,0.08,290.42,270.63,0.92,299.46,269.90,0.19,301.37,296.31,0.99,314.98,293.69,0.97,291.85,344.09,0.96,328.88,338.80,0.78,263.70,378.99,0.92,334.38,375.83,0.69,308.97,380.40,0.99,312.75,379.59,0.98,320.52,441.32,0.98,293.49,439.59,0.96,339.12,499.67,0.95,284.03,497.23,0.93"""
1676690696.4373736.jpg,0,2,240.90596,248.61777,356.45154,518.9987,0.9356105,"""275.31,279.06,0.75,276.70,273.15,0.69,275.25,273.80,0.09,286.04,272.94,0.92,295.70,271.99,0.22,296.46,298.12,0.99,311.13,294.94,0.98,286.81,345.42,0.97,324.07,339.37,0.84,258.53,378.67,0.93,329.37,375.34,0.76,304.24,381.95,0.99,309.67,380.93,0.98,317.91,442.14,0.98,290.03,440.25,0.97,338.96,500.39,0.95,277.92,496.97,0.94"""
1676690696.4707117.jpg,0,2,236.47551,250.52162,356.77914,519.0044,0.93524086,"""269.91,279.94,0.75,271.21,274.01,0.68,269.92,274.51,0.09,280.47,272.95,0.92,290.58,272.94,0.21,292.11,298.37,0.99,306.69,296.23,0.98,283.04,345.80,0.97,320.27,341.02,0.86,253.49,379.80,0.93,324.40,375.22,0.79,298.93,382.86,0.99,303.91,382.32,0.98,314.39,441.67,0.98,284.18,441.69,0.97,338.72,499.94,0.95,272.73,499.49,0.93"""
1676690696.5040498.jpg,0,2,233.9258,251.5686,356.74387,519.52484,0.9286318,"""265.23,279.76,0.75,266.69,274.00,0.67,265.15,274.46,0.10,275.37,273.13,0.92,286.68,273.81,0.21,287.34,298.82,0.99,301.98,297.22,0.98,279.17,345.57,0.97,316.10,341.91,0.86,250.30,380.11,0.93,321.54,375.15,0.79,292.71,383.20,0.99,297.40,382.87,0.99,308.73,443.21,0.98,279.53,442.92,0.97,338.06,498.98,0.95,269.67,501.02,0.93"""
1676690696.5373878.jpg,0,2,231.35364,251.92287,356.61493,520.0244,0.9238502,"""259.52,280.35,0.82,261.28,275.36,0.85,259.06,275.68,0.12,271.26,274.21,0.97,278.99,274.14,0.20,281.87,300.45,0.98,295.86,298.08,0.97,274.79,347.21,0.95,309.71,341.64,0.89,248.34,381.88,0.92,314.85,374.09,0.85,288.72,384.88,0.98,289.99,383.52,0.98,303.60,444.43,0.97,274.52,443.52,0.96,337.36,496.96,0.93,268.00,501.22,0.92"""
1676690696.570726.jpg,0,2,230.32697,251.28786,353.99796,520.8696,0.9261461,"""255.19,280.33,0.72,256.29,275.32,0.77,255.13,275.42,0.06,265.81,274.84,0.98,276.39,274.18,0.20,276.28,300.50,0.97,292.39,298.60,0.97,270.62,347.71,0.95,306.41,342.47,0.89,245.88,382.34,0.92,309.58,375.68,0.85,283.36,385.15,0.98,287.84,384.06,0.98,297.38,444.75,0.97,271.90,443.90,0.96,333.50,494.57,0.93,267.58,502.93,0.92"""
1676690696.604064.jpg,0,2,231.46071,251.66318,348.3377,520.1291,0.93002325,"""251.91,280.74,0.73,252.90,275.65,0.78,251.82,275.99,0.08,261.60,275.35,0.97,272.15,273.99,0.21,272.48,299.84,0.98,288.39,297.68,0.96,268.74,345.70,0.95,300.17,342.24,0.88,247.88,381.91,0.92,304.91,375.18,0.84,279.21,383.66,0.98,285.28,382.46,0.98,284.45,441.83,0.97,267.91,441.33,0.96,327.73,488.63,0.95,267.07,500.86,0.94"""
1676690696.637402.jpg,0,2,233.25565,251.00322,339.75925,520.26434,0.931652,"""246.89,281.19,0.68,247.38,275.72,0.72,246.63,276.23,0.08,255.58,274.24,0.96,267.62,272.99,0.22,268.06,299.22,0.97,284.61,297.62,0.96,266.07,344.56,0.95,296.36,343.43,0.87,249.21,380.78,0.91,299.56,376.57,0.82,272.42,383.84,0.98,280.33,382.77,0.98,273.59,442.79,0.97,265.27,442.82,0.96,317.65,485.02,0.95,267.13,501.37,0.94"""
1676690696.6707401.jpg,0,2,235.27016,250.63147,326.7881,520.4368,0.91610557,"""241.61,280.92,0.62,242.56,275.01,0.56,241.69,275.40,0.06,250.44,272.94,0.91,262.81,273.57,0.19,261.69,298.98,0.99,278.89,298.83,0.97,261.19,345.00,0.96,290.96,342.82,0.79,248.51,384.39,0.92,292.43,375.99,0.70,267.05,383.74,0.99,277.64,383.61,0.98,259.59,442.37,0.98,263.11,443.09,0.96,304.17,481.79,0.96,266.67,503.62,0.94"""
1676690696.7040782.jpg,0,2,233.10439,250.94284,316.09995,520.2333,0.91358334,"""236.97,279.72,0.61,238.03,274.05,0.59,237.58,274.39,0.06,245.86,273.05,0.92,258.01,273.28,0.18,256.97,299.35,0.98,273.84,298.98,0.96,258.14,345.93,0.95,285.43,344.00,0.72,248.86,386.32,0.90,286.98,379.88,0.61,262.23,384.56,0.99,275.17,383.91,0.98,244.36,442.07,0.98,262.80,444.13,0.96,294.95,477.66,0.96,265.98,504.39,0.94"""
1676690696.7374163.jpg,0,2,224.07593,252.10727,302.80542,519.40594,0.8959869,"""232.34,280.31,0.56,233.79,274.98,0.64,231.95,274.99,0.06,241.35,274.67,0.96,254.49,273.35,0.16,254.30,300.17,0.97,271.66,297.89,0.87,255.93,347.18,0.93,276.09,345.46,0.34,247.42,387.61,0.84,261.70,381.62,0.26,257.79,384.23,0.97,271.44,382.37,0.93,236.87,442.00,0.96,258.23,442.36,0.89,277.14,484.99,0.93,269.35,496.30,0.87"""
1676690696.7707543.jpg,0,2,215.54102,252.2281,289.2693,521.52814,0.8972047,"""228.68,282.77,0.64,229.35,276.69,0.63,228.12,277.47,0.06,237.03,275.12,0.92,248.54,273.24,0.15,250.09,300.32,0.98,264.74,297.69,0.92,252.60,346.44,0.93,272.25,342.58,0.35,247.28,387.17,0.83,259.58,380.77,0.26,253.17,384.84,0.97,267.78,382.46,0.94,229.23,437.47,0.95,261.19,436.97,0.88,268.63,487.96,0.92,270.04,490.41,0.85"""
1676690696.8040924.jpg,0,2,206.68822,252.3598,281.4787,520.273,0.8991717,"""223.59,282.28,0.47,224.26,276.77,0.56,223.57,277.17,0.05,231.19,275.96,0.92,244.57,274.38,0.16,244.74,301.63,0.96,261.86,298.59,0.85,248.93,347.79,0.91,268.85,344.45,0.34,247.63,388.40,0.83,260.77,383.09,0.26,248.75,385.22,0.96,264.77,383.95,0.92,220.08,437.50,0.95,263.02,443.26,0.89,254.40,489.93,0.92,265.26,501.26,0.86"""
1676690696.8374305.jpg,0,2,199.53859,252.96878,282.2937,522.84875,0.8959183,"""218.67,282.52,0.47,219.45,276.97,0.55,218.80,277.37,0.05,226.91,276.39,0.92,241.25,275.17,0.17,239.71,302.52,0.96,257.80,299.53,0.87,245.93,347.60,0.92,266.68,343.60,0.36,247.86,388.81,0.84,260.62,382.07,0.26,243.24,386.24,0.97,261.33,385.04,0.93,213.10,438.55,0.96,260.34,443.58,0.90,238.22,495.71,0.93,268.56,501.18,0.88"""
1676690696.8707685.jpg,0,2,192.68999,254.47345,283.5222,526.33563,0.8989783,"""213.93,285.20,0.68,214.51,279.54,0.75,213.45,279.74,0.09,223.06,276.87,0.97,235.34,275.83,0.17,235.17,302.80,0.97,253.30,300.29,0.90,245.07,345.71,0.94,266.52,342.40,0.43,248.20,387.54,0.86,260.84,379.45,0.33,236.15,386.54,0.97,254.88,385.24,0.95,208.17,440.67,0.96,257.22,445.14,0.91,223.67,500.77,0.93,269.40,503.13,0.88"""
1676690696.9041066.jpg,0,2,177.6402,254.80563,283.65326,529.31036,0.92110807,"""207.79,285.21,0.71,208.47,279.54,0.78,207.48,279.83,0.10,216.94,277.92,0.98,230.11,276.22,0.16,230.82,302.32,0.98,246.06,299.98,0.89,242.50,343.76,0.95,259.45,341.70,0.40,246.42,384.98,0.87,253.67,377.61,0.30,229.99,389.76,0.98,247.41,388.25,0.95,203.59,446.35,0.97,253.34,447.75,0.92,208.56,507.58,0.94,269.36,504.93,0.89"""
1676690696.9374447.jpg,0,2,161.39238,257.88226,283.43848,528.4138,0.9276745,"""204.18,287.21,0.70,204.21,280.91,0.60,204.08,281.66,0.06,212.13,279.02,0.92,226.62,277.10,0.18,225.86,303.67,0.98,243.35,300.90,0.94,238.55,345.45,0.95,252.12,343.28,0.54,243.49,385.90,0.88,247.55,382.66,0.43,225.71,391.50,0.98,245.20,390.17,0.97,200.37,447.26,0.97,253.13,447.80,0.94,193.86,508.61,0.95,269.02,502.71,0.92"""
1676690696.9707828.jpg,0,2,146.71053,257.8407,281.93332,528.46423,0.9332299,"""199.86,288.33,0.69,200.42,282.54,0.71,198.93,283.05,0.08,208.21,280.54,0.96,220.33,278.38,0.18,220.36,305.70,0.98,238.52,301.82,0.90,233.82,347.00,0.95,253.76,343.31,0.45,239.04,388.59,0.88,249.54,380.41,0.34,222.18,392.28,0.98,239.61,390.53,0.95,196.78,447.67,0.97,249.06,447.00,0.92,181.31,509.94,0.94,268.45,504.47,0.88"""
1676690697.0041208.jpg,0,2,142.05556,257.9012,282.4685,527.9022,0.93313026,"""194.94,289.12,0.67,195.66,283.39,0.69,194.09,283.91,0.07,203.32,281.58,0.96,215.02,279.92,0.18,215.67,306.78,0.98,230.71,303.83,0.90,229.09,348.53,0.95,242.84,347.53,0.45,235.20,389.29,0.89,239.53,383.61,0.35,217.44,391.69,0.98,232.51,390.17,0.95,193.61,447.76,0.97,244.68,447.05,0.92,174.16,509.73,0.94,266.91,503.99,0.89"""
1676690697.037459.jpg,0,2,140.30678,259.08005,283.36575,528.4843,0.93458486,"""188.20,287.80,0.73,189.46,282.24,0.75,187.37,282.74,0.09,197.98,281.10,0.97,208.14,280.32,0.18,209.60,307.18,0.98,224.75,304.71,0.91,223.37,348.86,0.95,234.37,349.63,0.49,230.46,390.35,0.90,230.97,387.47,0.39,211.53,393.33,0.98,227.23,391.87,0.95,189.56,449.26,0.97,240.83,448.37,0.93,171.55,511.19,0.94,265.56,504.02,0.90"""
1676690697.070797.jpg,0,2,139.91241,259.16577,282.66815,532.0504,0.93787825,"""184.26,289.02,0.58,184.81,283.32,0.58,183.62,283.75,0.06,191.43,282.18,0.96,204.43,281.35,0.22,203.20,307.98,0.98,219.82,305.86,0.92,215.46,349.65,0.95,228.98,350.11,0.53,222.66,391.75,0.88,226.99,388.43,0.41,204.60,394.57,0.98,220.89,393.03,0.96,183.94,451.01,0.97,235.06,448.65,0.94,172.10,514.00,0.95,263.08,502.90,0.91"""
1676690697.104135.jpg,0,2,139.7326,259.82117,281.3854,532.63135,0.93797654,"""178.43,289.57,0.67,179.36,283.94,0.68,177.67,284.18,0.08,187.01,282.52,0.96,198.07,281.51,0.20,198.66,308.83,0.98,213.84,305.64,0.92,210.44,351.30,0.95,224.36,349.48,0.53,214.90,392.74,0.88,220.84,387.32,0.41,198.21,395.35,0.98,213.70,393.37,0.96,179.01,451.65,0.97,229.30,448.14,0.94,171.40,514.46,0.95,259.95,501.01,0.91"""
1676690697.137473.jpg,0,2,139.16983,259.70267,277.9223,533.01587,0.9342433,"""172.53,289.18,0.69,173.90,283.81,0.72,172.24,283.85,0.08,182.05,283.28,0.97,193.58,281.95,0.20,192.09,309.60,0.98,208.33,306.31,0.92,203.12,352.59,0.95,218.19,349.61,0.53,207.15,394.79,0.89,214.12,387.93,0.41,190.97,395.93,0.98,206.99,393.84,0.96,173.81,453.14,0.97,222.63,448.36,0.94,170.59,514.80,0.95,256.06,497.04,0.92"""
1676690697.1708112.jpg,0,2,138.71512,259.65906,271.77286,533.3586,0.9303756,"""166.71,288.54,0.76,168.51,283.23,0.80,166.59,283.20,0.11,177.77,282.67,0.97,187.70,281.47,0.18,185.54,309.74,0.98,201.66,305.89,0.91,195.71,353.09,0.95,209.15,348.88,0.47,195.47,395.80,0.89,200.44,387.07,0.37,184.46,394.70,0.98,199.59,392.46,0.95,169.70,452.52,0.97,212.60,447.09,0.94,169.83,514.20,0.95,252.32,491.63,0.92"""
1676690697.2041492.jpg,0,2,137.71259,260.5074,263.3213,532.5802,0.9269985,"""161.68,288.09,0.49,162.59,282.23,0.39,162.27,282.84,0.05,168.99,283.24,0.87,183.74,282.11,0.17,179.22,309.36,0.98,198.78,306.39,0.95,187.05,353.67,0.96,204.77,350.12,0.59,187.25,397.38,0.89,195.84,390.71,0.49,178.46,394.83,0.98,196.65,392.83,0.97,167.20,452.46,0.98,204.52,448.39,0.95,169.51,514.06,0.96,240.93,487.48,0.93"""
1676690697.2374873.jpg,0,2,140.15979,258.7411,253.60979,534.0552,0.92575747,"""157.67,289.31,0.57,158.17,283.71,0.62,157.39,284.01,0.07,164.89,283.32,0.96,179.92,281.13,0.21,174.50,309.42,0.98,197.30,306.09,0.93,178.51,354.16,0.94,201.67,350.43,0.53,173.37,396.24,0.86,188.38,389.74,0.39,175.78,394.96,0.98,194.96,392.63,0.96,164.17,455.06,0.97,195.52,448.61,0.94,168.95,514.88,0.95,232.88,487.24,0.92"""
1676690697.2708254.jpg,0,2,139.8935,258.52353,243.86609,533.92786,0.92750055,"""151.92,288.04,0.59,152.81,282.64,0.67,151.50,283.11,0.08,160.22,282.98,0.96,174.86,280.52,0.20,169.12,308.46,0.98,192.37,304.98,0.92,169.38,354.51,0.94,195.40,349.97,0.50,162.21,395.33,0.84,180.23,387.46,0.35,171.74,393.04,0.98,190.69,390.78,0.96,161.03,452.59,0.97,184.75,447.72,0.94,168.82,514.52,0.95,223.18,486.84,0.92"""
1676690697.3041635.jpg,0,2,138.68184,258.65247,234.5334,533.4795,0.9233455,"""147.87,289.34,0.52,148.54,283.74,0.61,147.24,284.36,0.07,155.65,282.93,0.95,171.00,280.71,0.21,163.80,308.49,0.97,188.33,305.70,0.92,163.91,354.20,0.93,191.33,350.63,0.48,153.83,394.67,0.82,174.37,384.77,0.33,166.81,393.39,0.98,185.80,391.21,0.96,158.88,453.71,0.97,176.31,447.15,0.94,167.99,515.45,0.95,213.37,488.18,0.92"""
1676690697.3375015.jpg,0,2,131.93208,258.8691,222.30933,533.6009,0.91746193,"""142.36,287.69,0.43,143.48,282.37,0.51,141.67,282.51,0.04,149.62,281.83,0.95,165.47,280.36,0.22,158.31,308.28,0.97,184.76,305.50,0.92,157.79,354.82,0.93,187.76,351.64,0.48,145.40,394.06,0.84,171.21,386.26,0.33,162.49,391.97,0.98,181.36,390.13,0.96,157.05,453.06,0.97,170.48,446.78,0.94,165.79,515.74,0.95,203.77,491.48,0.92"""
1676690697.3708396.jpg,0,2,122.3964,259.5286,208.41702,533.1485,0.9140121,"""138.70,287.92,0.40,139.89,282.71,0.49,138.50,282.88,0.03,146.16,282.41,0.95,162.46,280.79,0.26,152.89,308.10,0.97,182.25,305.62,0.94,149.78,354.18,0.94,186.81,351.64,0.61,134.12,392.43,0.85,177.92,387.13,0.47,157.91,390.77,0.98,178.05,388.94,0.96,155.02,452.13,0.97,167.54,444.70,0.94,165.23,514.26,0.95,190.78,493.01,0.92"""
1676690697.4041777.jpg,0,2,111.16058,260.16888,194.72806,532.129,0.91640794,"""134.97,288.51,0.41,135.79,282.66,0.40,135.52,283.26,0.04,142.77,281.70,0.90,158.49,281.37,0.21,147.68,308.52,0.98,176.31,306.16,0.94,141.09,353.81,0.94,183.77,350.38,0.54,124.30,391.12,0.85,177.55,386.96,0.39,154.80,391.71,0.98,174.45,390.02,0.96,154.52,451.44,0.96,165.22,446.53,0.92,167.90,512.07,0.92,177.05,500.82,0.87"""
1676690697.4375157.jpg,0,2,101.16646,260.72565,188.7189,532.613,0.9188207,"""130.85,288.97,0.31,131.51,284.14,0.39,130.89,284.01,0.02,137.21,283.02,0.93,153.87,280.99,0.31,142.89,309.78,0.97,174.28,305.14,0.96,135.62,354.18,0.94,181.42,350.12,0.84,115.70,390.43,0.89,180.61,386.14,0.76,151.98,391.44,0.97,171.43,389.09,0.97,154.94,453.11,0.94,161.83,449.06,0.92,165.90,514.62,0.86,169.81,508.72,0.84"""
1676690697.4708538.jpg,0,2,90.28572,260.56378,188.50432,532.54724,0.9253144,"""128.13,290.33,0.29,128.52,285.63,0.35,128.18,285.41,0.02,133.92,284.12,0.93,150.40,282.04,0.33,137.85,311.09,0.97,170.91,305.96,0.97,126.18,355.94,0.94,179.57,349.45,0.89,105.36,392.32,0.89,181.27,384.09,0.82,149.57,392.05,0.98,168.47,389.64,0.98,156.37,452.05,0.95,151.17,447.29,0.95,167.57,513.29,0.90,150.31,505.31,0.89"""
1676690697.5041919.jpg,0,2,83.18429,261.43808,188.6435,532.6103,0.9272132,"""124.55,290.50,0.35,125.44,285.91,0.42,124.70,285.72,0.03,131.53,284.76,0.93,147.11,283.76,0.33,132.72,312.98,0.98,166.98,308.32,0.97,119.48,357.45,0.95,178.48,349.62,0.90,96.74,393.19,0.90,180.11,384.77,0.84,145.56,393.78,0.98,165.49,391.34,0.98,153.16,452.53,0.97,145.44,447.58,0.96,167.98,512.48,0.94,138.67,504.51,0.93"""
1676690697.53753.jpg,0,2,74.080284,264.38986,186.97311,532.90063,0.9296553,"""121.33,293.46,0.37,121.86,287.83,0.33,122.24,288.30,0.03,127.75,287.02,0.88,145.46,285.52,0.32,130.09,313.26,0.98,164.44,310.08,0.98,114.21,356.62,0.96,174.71,350.70,0.89,91.16,390.78,0.89,176.96,386.82,0.79,142.03,395.04,0.99,162.86,394.10,0.99,151.95,453.11,0.98,142.11,451.43,0.97,166.89,512.14,0.95,130.89,506.58,0.94"""
1676690697.570868.jpg,0,2,69.31826,265.60483,186.59644,533.0847,0.93826133,"""118.38,295.77,0.42,119.18,290.07,0.39,119.19,290.42,0.04,125.66,288.42,0.90,141.99,287.24,0.32,127.11,313.51,0.99,161.54,310.32,0.98,109.09,357.19,0.96,171.83,351.26,0.90,84.48,392.46,0.90,174.66,387.29,0.80,138.11,395.72,0.99,159.32,394.68,0.99,150.01,454.51,0.98,139.51,452.98,0.98,166.82,513.92,0.96,122.05,505.56,0.95"""
1676690697.604206.jpg,0,2,63.52011,265.71335,186.25293,533.2957,0.938248,"""115.34,294.61,0.39,116.24,288.85,0.35,116.08,289.35,0.04,121.90,288.41,0.90,138.71,287.01,0.33,124.06,314.50,0.99,157.40,310.80,0.98,105.70,358.78,0.96,169.43,350.98,0.91,79.63,393.55,0.91,172.74,386.88,0.82,134.83,396.42,0.99,154.98,395.26,0.99,147.67,455.08,0.98,134.81,453.57,0.98,166.35,514.46,0.96,117.95,507.90,0.95"""
